0000000001422,00002.496657,00002.202547,00002.204948,00003.030373,00002.882987,00002.900233,00002.734830,00004.222144,00002.483252,00002.777806,-00000.424608,-00000.118698,-00000.554315,-00000.023252,-00000.117189,-00000.227142
0000000001423,00002.496430,00002.202605,00002.204807,00003.029985,00002.882988,00002.899901,00002.735005,00004.221778,00002.483233,00002.777650,-00000.424782,-00000.118559,-00000.554275,-00000.023138,-00000.116793,-00000.227122
0000000001424,00002.495997,00002.202449,00002.204493,00003.029620,00002.883108,00002.899422,00002.735033,00004.221580,00002.483497,00002.777423,-00000.424776,-00000.118643,-00000.554061,-00000.023059,-00000.116451,-00000.227106
0000000001425,00002.495985,00002.202317,00002.204554,00003.029471,00002.883290,00002.899321,00002.735182,00004.221632,00002.483481,00002.777653,-00000.424743,-00000.118707,-00000.553846,-00000.022963,-00000.116295,-00000.227089
0000000001426,00002.495979,00002.202184,00002.204468,00003.029341,00002.883574,00002.899094,00002.735387,00004.221463,00002.483705,00002.777642,-00000.424919,-00000.118778,-00000.553845,-00000.022896,-00000.116005,-00000.227075
0000000001427,00002.495788,00002.202435,00002.204339,00003.029577,00002.883548,00002.898827,00002.735514,00004.221326,00002.484055,00002.777656,-00000.424891,-00000.118832,-00000.553843,-00000.022813,-00000.115872,-00000.227061
0000000001428,00002.495783,00002.202321,00002.204447,00003.029286,00002.883970,00002.898816,00002.735326,00004.221726,00002.483883,00002.777828,-00000.424860,-00000.118893,-00000.553842,-00000.022756,-00000.115625,-00000.227049
0000000001429,00002.496165,00002.202353,00002.204700,00003.029486,00002.883948,00002.899132,00002.735253,00004.221972,00002.483636,00002.777840,-00000.424836,-00000.118938,-00000.553659,-00000.022686,-00000.115512,-00000.227036
0000000001430,00002.496341,00002.202257,00002.204974,00003.029601,00002.884127,00002.899304,00002.735274,00004.222313,00002.483490,00002.778167,-00000.424809,-00000.118809,-00000.553477,-00000.022637,-00000.115301,-00000.227208
0000000001431,00002.496485,00002.202103,00002.205007,00003.029228,00002.884108,00002.899211,00002.735030,00004.222159,00002.483098,00002.778177,-00000.424789,-00000.118848,-00000.553321,-00000.022578,-00000.114842,-00000.227197
0000000001432,00002.496454,00002.201839,00002.205059,00003.028963,00002.884260,00002.899176,00002.734867,00004.222268,00002.482974,00002.778275,-00000.424585,-00000.118737,-00000.553166,-00000.022355,-00000.114844,-00000.227162
0000000001433,00002.496576,00002.201708,00002.205088,00003.028826,00002.884244,00002.899096,00002.734659,00004.222319,00002.482641,00002.778284,-00000.424386,-00000.118589,-00000.553033,-00000.022304,-00000.114816,-00000.227153
0000000001434,00002.496550,00002.202028,00002.205131,00003.028963,00002.884554,00002.899248,00002.735064,00004.222593,00002.482898,00002.778548,-00000.424393,-00000.118677,-00000.552902,-00000.022296,-00000.114818,-00000.227122
0000000001435,00002.496472,00002.201916,00002.205156,00003.029029,00002.884541,00002.899361,00002.735069,00004.222636,00002.482795,00002.778555,-00000.424406,-00000.118732,-00000.552789,-00000.022253,-00000.114976,-00000.227115
0000000001436,00002.496269,00002.202007,00002.205012,00003.028964,00002.884805,00002.899309,00002.735233,00004.222869,00002.483014,00002.778599,-00000.424412,-00000.118806,-00000.552676,-00000.022246,-00000.114978,-00000.227089
0000000001437,00002.496384,00002.201912,00002.205214,00003.029201,00002.884794,00002.899406,00002.735055,00004.223087,00002.482927,00002.778605,-00000.424423,-00000.119035,-00000.552762,-00000.022209,-00000.115293,-00000.227264
0000000001438,00002.496392,00002.201808,00002.205091,00003.029690,00002.884293,00002.899543,00002.734832,00004.222742,00002.482750,00002.778280,-00000.424428,-00000.119279,-00000.552847,-00000.022203,-00000.115657,-00000.227424
0000000001439,00002.496309,00002.201727,00002.204719,00003.030073,00002.883921,00002.899625,00002.734862,00004.222383,00002.482858,00002.778104,-00000.424437,-00000.119292,-00000.552920,-00000.022172,-00000.115926,-00000.227572
0000000001440,00002.496316,00002.201819,00002.204615,00003.030127,00002.884039,00002.899379,00002.735035,00004.222271,00002.482889,00002.778008,-00000.424442,-00000.119319,-00000.552993,-00000.022348,-00000.116417,-00000.227890
0000000001441,00002.496245,00002.202113,00002.204480,00003.030272,00002.884266,00002.899267,00002.735242,00004.221965,00002.483161,00002.777858,-00000.424449,-00000.119330,-00000.553055,-00000.022503,-00000.116827,-00000.228016
0000000001442,00002.496251,00002.202192,00002.204209,00003.030680,00002.884185,00002.899239,00002.735207,00004.221507,00002.483369,00002.777595,-00000.424453,-00000.119353,-00000.553298,-00000.022653,-00000.117608,-00000.227924
0000000001443,00002.496191,00002.202443,00002.204276,00003.030622,00002.884378,00002.898963,00002.735384,00004.221428,00002.483420,00002.777468,-00000.424459,-00000.119544,-00000.553532,-00000.022784,-00000.118320,-00000.227850
0000000001444,00002.496558,00002.202510,00002.204590,00003.030607,00002.884853,00002.899120,00002.735354,00004.221763,00002.483234,00002.777788,-00000.424463,-00000.119745,-00000.553740,-00000.023094,-00000.119167,-00000.227771
0000000001445,00002.497051,00002.202541,00002.204827,00003.031283,00002.885018,00002.899792,00002.735504,00004.222241,00002.483640,00002.777861,-00000.424468,-00000.119908,-00000.553939,-00000.023387,-00000.119954,-00000.227709
0000000001446,00002.497183,00002.202236,00002.204913,00003.031089,00002.885241,00002.899563,00002.735479,00004.222344,00002.483482,00002.778134,-00000.424471,-00000.120079,-00000.554297,-00000.023832,-00000.120675,-00000.227641
0000000001447,00002.497421,00002.202081,00002.204753,00003.031301,00002.884837,00002.899773,00002.735063,00004.222025,00002.483283,00002.777833,-00000.424476,-00000.120217,-00000.554648,-00000.024082,-00000.121345,-00000.227588
0000000001448,00002.498077,00002.202184,00002.205008,00003.031862,00002.885027,00002.900122,00002.735042,00004.222295,00002.483148,00002.778065,-00000.424478,-00000.120181,-00000.554952,-00000.024279,-00000.122321,-00000.227531
0000000001449,00002.498280,00002.202597,00002.205052,00003.032406,00002.885227,00002.900119,00002.735231,00004.222023,00002.483342,00002.777990,-00000.424664,-00000.120299,-00000.555251,-00000.024673,-00000.123255,-00000.227304
0000000001450,00002.498658,00002.202503,00002.205088,00003.032338,00002.885208,00002.900053,00002.735032,00004.222072,00002.483228,00002.778188,-00000.424666,-00000.120450,-00000.555511,-00000.024840,-00000.124086,-00000.227255
0000000001451,00002.498467,00002.202673,00002.204763,00003.032438,00002.885378,00002.899688,00002.735193,00004.221840,00002.483392,00002.778124,-00000.424642,-00000.120550,-00000.555765,-00000.025176,-00000.124880,-00000.227244
0000000001452,00002.498244,00002.202955,00002.204612,00003.032744,00002.885361,00002.899632,00002.735205,00004.221519,00002.483658,00002.778111,-00000.424644,-00000.120679,-00000.555986,-00000.025500,-00000.125769,-00000.227021
0000000001453,00002.498264,00002.202919,00002.204517,00003.033011,00002.885325,00002.899684,00002.735161,00004.221140,00002.483798,00002.778057,-00000.424624,-00000.120764,-00000.556202,-00000.025786,-00000.126446,-00000.226829
